Time,Set_V,Measured_V,Current,Power,Temperature,Supply_v
2025-07-22 15:45:26,60.0,N/A,N/A,N/A,N/A
2025-07-22 15:45:36,60.0,N/A,N/A,N/A,N/A
2025-07-22 15:45:46,60.0,N/A,N/A,N/A,N/A
