Time,Set_V,Measured_V,Current,Power,Temperature,Supply_v
2025-07-22 16:49:01,60.0,N/A,N/A,N/A,N/A
2025-07-22 16:49:06,60.0,N/A,N/A,N/A,N/A
2025-07-22 16:49:11,60.0,N/A,N/A,N/A,N/A
2025-07-22 16:49:16,60.0,N/A,N/A,N/A,N/A
2025-07-22 16:49:21,60.0,N/A,N/A,N/A,N/A
2025-07-22 16:49:26,60.0,N/A,N/A,N/A,N/A
